0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.356977698217348899e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176558110e-03,5.882352941176484384e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000278e-01,1.000000000000000000e+00,4.400686208696950354e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745098039215688665e-02,2.941176470588236988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,1.000000000000000000e+00,4.803149606299211838e-01,4.799999999999999267e-01,2.000000000000002123e-02,4.799999999999999267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.349518908033117193e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.549019607843140342e-02,2.549019607843141383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.506153501901991695e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.372549019607849537e-02,4.117647058823534212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,4.782608695652173503e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999999977657e-03,3.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000278e-01,1.000000000000000000e+00,2.163049153427315345e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725589482e-03,1.960784313725528333e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.932806324110671437e-01,7.480314960629923238e-02,8.999999999999992728e-02,2.000000000000002123e-02,8.999999999999998279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.118296412321921465e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235301214e-02,1.372549019607844679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.499999999999999722e-01,1.383399209486165238e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000003358e-02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,1.708062952189155076e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.843137254902042207e-03,7.843137254901962410e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.881422924901185623e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.999999999999995920e-02,1.666666666666666574e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.598425196850393526e-01,7.599999999999998979e-01,2.000000000000002123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051545678e-02,2.000000000000001776e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.371895278585813352e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235301214e-02,1.176470588235296877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.364436488401581299e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588236988e-02,2.941176470588236988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.506153501901991695e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568627450980398033e-02,1.568627450980392482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.177865612648221427e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999999977657e-03,3.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.192884314164242690e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627451006359e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000400e-01,9.881422924901185623e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.999999999999995920e-02,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.274931006190795621e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725589482e-03,9.803921568627490743e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.103378831953457012e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235301214e-02,2.745098039215689359e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.699999999999999623e-01,1.146245059288536483e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000003358e-02,1.666666666666666574e-01,4.285714285714284921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,8.750000000000001110e-01,1.000000000000000000e+00,7.831729693443725132e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.881889763779526659e-01,9.899999999999999911e-01,9.999999999999986330e-03,9.999999999999977657e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.219512195121951088e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.599910494517789439e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725528333e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.407114624505927836e-01,5.826771653543306728e-01,6.199999999999998845e-01,2.000000000000002123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051545678e-02,9.999999999999984596e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.364436488401581299e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725589482e-03,1.960784313725528333e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.536585365853657792e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.877526665174907794e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.486166007905137976e-01,5.905511811023622659e-01,6.199999999999998845e-01,2.000000000000002123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051545678e-02,9.999999999999984596e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.371895278585813352e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235301214e-02,1.176470588235296877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.364436488401581299e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588236988e-02,3.137254901960784964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.394271649138509858e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.901960784313732361e-02,5.098039215686277909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097560975609755962e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.576042365928246591e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.023622047244094890e-01,5.999999999999999778e-01,2.000000000000002123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,2.215260684716939196e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.843137254902042207e-03,7.843137254901962410e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.675889328063240979e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999999977657e-03,1.666666666666666574e-01,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00,1.715521742373387129e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.843137254902042207e-03,2.549019607843141383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.134387351778655184e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000736e-02,6.666666666666667407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
